Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 10:49:32,2007_005857,CPU1,17.441987991333008,108.24918746948242,0.11157989501953125,71.25052094459534,442.1979308128357,0.45580387115478516,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4085.0,4085.0,4085.0
2025-09-16 10:49:37,2007_005911,CPU1,17.911195755004883,105.15069961547852,0.11157989501953125,78.82717251777649,462.76822900772095,0.49106311798095703,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 10:49:42,2007_005915,CPU1,20.17998695373535,108.40988159179688,0.07367134094238281,82.43524670600891,442.85436630249023,0.3009474277496338,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-16 10:49:46,2007_005978,CPU1,12.28189468383789,108.61802101135254,0.07510185241699219,51.16637325286865,452.5026755332947,0.31287431716918945,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 10:49:51,2007_006028,CPU1,19.78611946105957,96.69947624206543,0.07295608520507812,82.42897367477417,402.8500180244446,0.30393505096435547,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4166.0,4166.0,4166.0
2025-09-16 10:49:55,2007_006035,CPU1,15.486001968383789,92.59676933288574,0.0743865966796875,62.00595188140869,367.2850855588913,0.2922649383544922,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,186.0,5056.0,5056.0,240.0,184.0,4004.0,3966.5,3929.0
2025-09-16 10:50:00,2007_006046,CPU1,17.15683937072754,109.8947525024414,0.07700920104980469,73.55137038230896,471.1188039779663,0.3301384449005127,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4287.0,4287.0,4287.0
2025-09-16 10:50:04,2007_006076,CPU1,21.40641212463379,102.70929336547852,0.07295608520507812,78.90403509140015,403.5448136329651,0.28664445877075195,5064.0,5064.0,232.0,168.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3686.0,3929.0,3929.0
2025-09-16 10:50:09,2007_006086,CPU1,22.975444793701172,103.19256782531738,0.07343292236328125,99.41474962234497,446.5142409801483,0.31774425506591797,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:50:13,2007_006117,CPU1,17.748117446899414,90.35706520080566,0.07557868957519531,70.33578944206238,358.08504939079285,0.299518346786499,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 10:50:18,2007_006171,CPU1,16.384363174438477,109.04908180236816,0.07367134094238281,72.2222728729248,480.68835258483887,0.32474327087402344,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4408.0,4408.0,4408.0
2025-09-16 10:50:22,2007_006241,CPU1,16.936540603637695,108.7956428527832,0.07581710815429688,68.49137020111084,439.9695796966553,0.30660438537597656,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:50:27,2007_006260,CPU1,17.93193817138672,108.18171501159668,0.07534027099609375,77.59149646759033,468.10228085517883,0.32599735260009766,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4327.0,4327.0,4327.0
2025-09-16 10:50:32,2007_006277,CPU1,14.714717864990234,106.16207122802734,0.07534027099609375,60.69821119308472,437.9185438156128,0.3107786178588867,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:50:36,2007_006348,CPU1,16.64423942565918,107.80954360961914,0.07867813110351562,67.30930423736572,435.9817943572998,0.3181743621826172,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:50:41,2007_006364,CPU1,17.357587814331055,109.90667343139648,0.10824203491210938,74.41197896003723,471.16990900039673,0.4640336036682129,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4287.0,4287.0,4287.0
2025-09-16 10:50:45,2007_006373,CPU1,17.699241638183594,105.79919815063477,0.07390975952148438,68.832350730896,411.4530816078186,0.28743505477905273,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-16 10:50:50,2007_006444,CPU1,18.119096755981445,105.60059547424316,0.07843971252441406,79.14421463012695,461.26340103149414,0.3426246643066406,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,4368.0,4368.0,4368.0
2025-09-16 10:50:54,2007_006449,CPU1,21.305561065673828,106.66441917419434,0.07700920104980469,84.43393850326538,422.71109318733215,0.305187463760376,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:50:59,2007_006549,CPU1,16.2198543548584,106.91714286804199,0.07581710815429688,70.84832382202148,467.0140800476074,0.33116912841796875,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4368.0,4368.0,4368.0
2025-09-16 10:51:03,2007_006553,CPU1,17.783403396606445,104.91204261779785,0.07653236389160156,71.2047472000122,420.0678186416626,0.30643558502197266,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-16 10:51:08,2007_006560,CPU1,17.272233963012695,105.61919212341309,0.07271766662597656,75.44511795043945,461.34463119506836,0.3176307678222656,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4368.0,4368.0,4368.0
2025-09-16 10:51:13,2007_006647,CPU1,14.475345611572266,103.11651229858398,0.07724761962890625,59.710800647735596,425.35561323165894,0.3186464309692383,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:51:17,2007_006678,CPU1,19.109010696411133,106.81772232055664,0.0782012939453125,81.15596842765808,453.65486669540405,0.3321208953857422,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4247.0,4247.0,4247.0
2025-09-16 10:51:22,2007_006680,CPU1,19.194602966308594,107.90753364562988,0.07462501525878906,80.73250007629395,453.8590865135193,0.3138728141784668,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:51:26,2007_006698,CPU1,19.23513412475586,105.3154468536377,0.07510185241699219,75.45943117141724,415.25880694389343,0.29762864112854004,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3943.0,3963.0
2025-09-16 10:51:31,2007_006761,CPU1,19.190073013305664,107.73515701293945,0.0762939453125,83.03544592857361,466.170024394989,0.3301239013671875,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,4327.0,4327.0,4327.0
2025-09-16 10:51:35,2007_006802,CPU1,17.713308334350586,102.35452651977539,0.07796287536621094,70.19784092903137,405.6309885978699,0.30896687507629395,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 10:51:40,2007_006837,CPU1,15.240669250488281,92.5142765045166,0.07987022399902344,67.18087005615234,407.8029308319092,0.3520679473876953,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4408.0,4408.0,4408.0
2025-09-16 10:51:45,2007_006841,CPU1,17.461776733398438,109.09223556518555,0.07700920104980469,69.20102119445801,432.3325295448303,0.305187463760376,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
