2025-09-15 20:56:57,000000259229.jpg,CPU1,4.073381423950195,102.52761840820312,0.053882598876953125,15.511436462402344,390.4251708984375,0.2051849365234375,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:58,000000349258.jpg,CPU1,3.7734508514404297,102.54621505737305,0.05269050598144531,14.520238876342773,394.5978355407715,0.20275306701660156,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:59,000000171600.jpg,CPU1,6.343603134155273,102.55146026611328,0.06222724914550781,24.92401671409607,402.9246873855591,0.2444908618927002,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:57:00,000000195336.jpg,CPU1,6.694316864013672,102.54573822021484,0.08392333984375,26.576437950134277,407.10658073425293,0.3331756591796875,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:57:01,000000545684.jpg,CPU1,6.634235382080078,102.48589515686035,0.06580352783203125,26.603283882141113,400.6173641681671,0.250579833984375,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,186.0,5056.0,5056.0,240.0,180.0,4010.0,3909.0,3808.0
2025-09-15 20:57:02,000000226110.jpg,CPU1,8.254528045654297,102.5090217590332,0.07867813110351562,30.42619037628174,377.8482542037964,0.2900075912475586,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:57:04,000000293035.jpg,CPU1,6.902456283569336,102.47135162353516,0.060558319091796875,25.725454568862915,381.9107275009155,0.22570085525512695,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:57:05,000000312244.jpg,CPU1,7.097959518432617,102.54693031311035,0.06866455078125,27.029029846191406,390.4987106323242,0.261474609375,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:57:06,000000132006.jpg,CPU1,5.863189697265625,102.54979133605957,0.053882598876953125,22.08663558959961,386.3050639629364,0.20297574996948242,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:57:07,000000040490.jpg,CPU1,7.436990737915039,102.46038436889648,0.057697296142578125,28.32006072998047,390.1691436767578,0.2197113037109375,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:57:08,000000209999.jpg,CPU1,7.016897201538086,102.49590873718262,0.05245208740234375,27.001020431518555,394.4042568206787,0.20183563232421875,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:57:09,000000378345.jpg,CPU1,2.8176307678222656,102.54216194152832,0.07009506225585938,10.957766056060791,398.78646779060364,0.2725996971130371,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:57:10,000000356301.jpg,CPU1,5.9909820556640625,102.51879692077637,0.05555152893066406,23.5385684967041,402.79635310173035,0.2182619571685791,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:57:11,000000457280.jpg,CPU1,9.189367294311523,102.48923301696777,0.0762939453125,36.48178815841675,398.58062720298767,0.29052734375,5064.0,5060.0,248.0,192.0,5064.0,5062.0,248.0,186.0,5064.0,5064.0,240.0,180.0,3970.0,3889.0,3808.0
2025-09-15 20:57:12,000000247118.jpg,CPU1,4.4994354248046875,102.58150100708008,0.072479248046875,17.13385009765625,403.09400820732117,0.2936134338378906,5064.0,5064.0,240.0,180.0,5064.0,5060.0,248.0,186.0,5056.0,5056.0,248.0,192.0,3808.0,3929.5,4051.0
2025-09-15 20:57:14,000000041202.jpg,CPU1,6.843805313110352,102.4634838104248,0.05841255187988281,26.06121063232422,390.18094635009766,0.22243499755859375,5064.0,5060.0,240.0,176.0,5064.0,5060.0,240.0,176.0,5064.0,5060.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:57:15,000000137346.jpg,CPU1,5.501508712768555,102.52237319946289,0.05221366882324219,20.504122972488403,382.1008849143982,0.19460034370422363,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:57:16,000000045825.jpg,CPU1,7.920265197753906,105.26680946350098,0.06365776062011719,29.835638999938965,396.5400712490082,0.23979878425598145,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
